-4.94949494949495,3.5629321109131347,3.5454910214897914,3.527891713872883,3.5101450829327465,3.4922631441461753,3.4742590926450383,3.4561473627072843,3.4379436873530835,3.419665157660356,3.401330281360627,3.382959040217937,3.36457294563216,3.346195091841823,3.3278502060313357,3.3095646945752293,3.2913666845746032,3.273286059764329,3.2553544897904434,3.2376054517805617,3.2200742430557963,3.2027979837647127,3.185815608160473,3.169167843196286,3.1528971730834847,3.1370477884496193,3.121665518751673,3.1067977466507415,3.0924933031442734,3.0788023423845026,3.065776195295248,3.053467201334662,3.0419285180473743,3.0312139084018845,3.021377506322624,3.012473561295211,3.004556163442592,2.9976789510282256,2.991894802930057,2.987255519223055,2.983811493592441,2.981611381848632,2.9807017713006694,2.9811268561443516,2.982928124304351,2.986144061314075,2.9908098768032048,2.9969572589749625,3.0046141620884974,3.0138046314154536,3.0245486694271335,3.0368621461083336,3.0507567553128005,3.066240018013165,3.0833153321897484,3.101982067997337,3.1222357057871584,3.144068013585432,3.167467259778192,3.1924184560529554,3.2189036251261314,3.2469020874500494,3.276390760953433,3.307344467914394,3.3397362432841753,3.3735376391543674,3.4087190205587135,3.445249848403524,3.4830989459860717,3.5222347462696,3.5626255177975565,3.6042395678307955,3.6470454219502493,3.6910119799716874,3.736108648552783,3.7823054513260637,3.8295731177622656,3.877883152255503,3.927207885128187,3.9775205073825326,4.028795091090714,4.081006597316797,4.134130873420826,4.188144641509307,4.243025479680973,4.298751797582053,4.355302807635358,4.412658493151316,4.470799574373682,4.529707473359355,4.589364278449008,4.649752708946902,4.710856080510556,4.772658271636612,4.835143691534885,4.898297249597526,4.962104326600333,5.0265507477117914,5.091622757337198,5.157306995786524,5.223590477722546
-4.747474747474747,3.4150693707734376,3.397603664797046,3.3799733510188688,3.3621904325010217,3.344268198991845,3.326221297590962,3.308065803921794,3.289819293362431,3.2715009118177054,3.2531314454403564,3.2347333886289,3.2163310095440316,3.1979504122918403,3.179619594825816,3.1613685015167388,3.143229069234586,3.1252352656796596,3.1074231185929513,3.0898307343738995,3.072498304535996,3.0554680983480065,3.0387844399375368,3.0224936680906946,3.006644076964424,2.9912858359485224,2.976470886983023,2.962252817756193,2.948686709391854,2.9358289574908376,2.923737065720845,2.9124694115656027,2.902084984342265,2.892643096178949,2.8842030673061902,2.876823887742807,2.870563858237622,2.8654802141352356,2.861628736642727,2.859063356751159,2.8578357577707614,2.857994983035301,2.859587055779988,2.8626546184561548,2.8672365987905177,2.8733679096973948,2.8810791896992747,2.8903965898029345,2.9013416118316133,2.9139310020521734,2.9281767026055086,2.944085861798559,2.961660902806525,2.9808996488316737,3.0017955013319693,3.0243376666320927,3.0485114251103482,3.074298436265586,3.101677072330414,3.130622772731382,3.1611084116023243,3.193104670718629,3.226580410619693,3.261503033282583,3.297838830471491,3.3355533127603536,3.3746115151769125,3.4149782763906167,3.456618489333806,3.499497322064247,3.543580408523191,3.588834009592574,3.6352251454950846,3.682721701102828,3.7312925061226423,3.7809073924144307,3.831537230877263,3.8831539504208585,3.9357305415400106,3.989241046938151,4.043660541522378,4.098965103924964,4.1551317815127256,4.212138550635242,4.269964273644458,4.328588654003205,4.387992190591138,4.44815613212139,4.509062432401429,4.570693707009902,4.633033191818036,4.696064703661428,4.7597726033603465,4.824141761202004,4.889157524922847,4.95480569017354,5.021072473404207,5.087944487072498,5.1554087170548435,5.223452502122953,5.292063515339496
-4.545454545454546,3.2672088268680586,3.2497164249818287,3.232052501182185,3.214230342560752,3.1962647232345756,3.178171989600033,3.159970146163195,3.1416789413386805,3.1233199525134108,3.104916669566032,3.086494575918687,3.0680812260763304,3.049706318475984,3.0314017623327363,3.013201737022923,2.9951427423994996,2.9772636382849793,2.95960567124237,2.9422124865882164,2.925130123487433,2.908406990870928,2.892093821844158,2.8762436042278914,2.860911484893574,2.846154645645699,2.8320321485676914,2.8186047490058623,2.8059346747250125,2.794085370242037,2.783121205936286,2.773107152251198,2.764108420136564,2.7561900698246156,2.749416591068197,2.7438514590658905,2.7395566714218162,2.736592272589652,2.7350158732785825,2.7348821731938138,2.7362424961879572,2.7391443473506794,2.7436310017161816,2.7497411340758564,2.757508498831495,2.766961667899908,2.7781238334089515,2.791012680341856,2.805640332455525,2.8220133727953627,2.8401329380464357,2.8599948838935205,2.8815900166080333,2.9049043843277094,2.9299196200203603,2.9566133269848205,2.9849594969792683,3.01492895069255,3.046489790285131,3.0796078540928082,3.1142471642713687,3.150370359102869,3.1879391028287962,3.226914467147356,3.2672572798537587,3.308928437445477,3.3518891798100334,3.3961013263104896,3.4415274736533803,3.488131156838353,3.535876975233972,3.584730686400132,3.6346592706844305,3.685630969869969,3.7376153032648034,3.7905830646121395,3.844506303093773,3.899358291512062,3.9551134844936584,4.011747469278895,4.069236911359443,4.1275594969210445,4.186693873745746,4.246619591942526,4.307317045607931,4.368767416276757,4.430952618809762,4.493855250178594,4.557458541449407,4.621746313135329,4.686702933979301,4.7523132831432555,4.818562715713792,4.885437031383372,4.952922446133115,5.021005566718308,5.089673367746023,5.158913171126624,5.228712627684736,5.299059700717667,5.369942651300558
-4.343434343434343,3.1193507649989005,3.1018293135266894,3.0841288365363777,3.066264119794857,3.048251679936131,3.030109868229543,3.0118589749889324,2.9935213337885536,2.9751214245121265,2.956685974111789,2.9382440537885532,2.9198271711295813,2.901469355549274,2.8832072351830114,2.8650801031767337,2.847129971106977,2.829401607059447,2.811942555695861,2.794803137459759,2.77803642391979,2.761698186141123,2.7458468129231814,2.7305431957653443,2.715850577539074,2.701834362076715,2.688561882249889,2.6761021246292582,2.664525409500021,2.6539030258703775,2.6443068221515063,2.6358087544029427,2.6284803954054983,2.622392409312635,2.6176139981921693,2.614212328339663,2.6122519457480298,2.611794191465952,2.6128966286810726,2.6156124941298415,2.6199901867819406,2.6260728066091588,2.633897755579939,2.6434964118151036,2.654893886113774,2.668108867874004,2.6831535648779514,2.7000337386065514,2.718748833832917,2.739292198363408,2.761651386098171,2.7858085341998535,2.8117408032046214,2.839420867459202,2.868817442375235,2.8998958346654486,2.9326185019461537,2.966945608808931,3.002835567604073,3.040245553655007,3.079131986334186,3.119450969278354,3.1611586849092905,3.2042117402666808,3.248567462881514,3.294184146962648,3.3410212514952917,3.3890395529349586,3.4382012560137785,3.488470066764272,3.539811232223837,3.592191551436059,3.645579362340179,3.699944508974035,3.7552582931364,3.811493414297235,3.868623901137788,3.9266250376682237,3.9854732864352584,4.0451462109062994,4.105622398720417,4.16688138712831,4.228903591620416,4.291670238454891,4.355163301557816,4.419365444061917,4.484259964588052,4.549830748241707,4.6160622221959,4.682939315658469,4.75044742396868,4.81857237653475,4.8873004083061105,4.956618134465078,5.026512528028583,5.096970900056675,5.167980882181265,5.239530411185356,5.311607715382831,5.384201302570517,5.457299949344552
-4.141414141414142,2.9714955225639983,2.953942343203149,2.936201969647982,2.9182909509979886,2.9002278669476986,2.8820334553177265,2.8637307402734535,2.845345160064891,2.826904692919573,2.80843997949947,2.789984440092022,2.7715743844466854,2.75324911189243,2.7350509990828353,2.717025572418395,2.6992215618981046,2.68169093286304,2.664488891828311,2.6476738623706346,2.631307426867794,2.6154542297967662,2.60018183831637,2.58556055601659,2.5716631860426933,2.5585647403293237,2.5463420924351734,2.5350735724781863,2.524838503947157,2.515716683710645,2.507787808342325,2.501130851895528,2.4958234024315153,2.4919409668476504,2.489556255756881,2.488738462210895,2.489552549791684,2.4920585668791926,2.496311004598944,2.5023582159502062,2.5102419128356424,2.5199967561300056,2.531650051560371,2.545221561111788,2.560723436055504,2.5781602737097558,2.5975292958983065,2.618820643004298,2.642017773745259,2.6670979575276306,2.6940328436312804,2.7227890896440616,2.7533290305659204,2.785611369836367,2.819591874154847,2.8552240552690193,2.8924598237767256,2.931250102276506,2.9715453877571054,3.013296255786578,3.0564538017088463,3.100970016558021,3.1467980976650054,3.1938926958854186,3.2422101029803123,3.2917083839119723,3.342347459685005,3.3940891468825836,3.4468971602639815,3.500737084741555,3.5555763227946517,3.6113840229586405,3.6681309944929748,3.7257896127323953,3.7843337189936666,3.843738518282766,3.9039804774431097,3.9650372258268334,4.026887460067648,4.08951085408885,4.152887975103482,4.217000206045213,4.281829674611291,4.3473591888954495,4.413572179431284,4.480452647354117,4.547985118308123,4.6161546016755395,4.68494655467865,4.754346850895516,4.824341752737126,4.894917887448475,4.966062226220682,5.037762066028069,5.110005013836613,5.182778972860344,5.256072130576193,5.329872948238339,5.40417015166296,5.478952723081875,5.554209893891066
-3.9393939393939394,2.8236435006847262,2.8060555281594315,2.788271439496315,2.7703098770759045,2.7521918863197747,2.7339410741019226,2.7155837678468497,2.697149173652516,2.678669531477613,2.660180265102028,2.6417201242093036,2.6233313155538482,2.605059619763699,2.586954489902986,2.5690691274837754,2.551460531189555,2.5341895131702596,2.517320677418944,2.5009223544673578,2.4850664864846017,2.4698284568673525,2.455286858621534,2.4415231963038533,2.428621517065757,2.4166679674715255,2.4057502742794163,2.3959571493031397,2.3873776208061113,2.3801002965902835,2.374212566956059,2.369799758915258,2.3669442562904273,2.3657246034319215,2.3662146130199915,2.3684825005551957,2.3725900694548816,2.378591970972117,2.3865350622946746,2.3964578841022135,2.4083902755846243,2.422353140577849,2.4383583732699545,2.4564089461649914,2.4764991570063106,2.498615025525174,2.5227348255415993,2.5488297334161416,2.5768645703678814,2.6067986138936625,2.63858645250105,2.672178858179903,2.707523652371739,2.744566543484714,2.7832519170325885,2.8235235630096724,2.8653253289168727,2.9086016906960896,2.953298237518906,2.999362069742247,3.046742112272483,3.095389347990391,3.1452569777441575,3.1963005147202868,3.2484778217808845,3.3017491006667576,3.356076841879256,3.411425743648696,3.467762607753043,3.525056219146604,3.583277215460191,3.642397951504364,3.702392362990798,3.7632358328194826,3.8249050624890586,3.887377950484714,3.9506334788942308,4.01465160899634,4.079413186152884,4.144899854010328,4.211093977767787,4.27797857608801,4.345537261102347,4.413754185883267,4.482613998718126,4.552101803505835,4.62220312561,4.692903882528224,4.764190358775622,4.836049184424766,4.9084673167941055,4.98143202482467,5.054930875737238,5.128951723605553,5.203482699530284,5.27851220313725,5.354028895161736,5.430021690916313,5.506479754468977,5.583392493386416,5.660749553920613
-3.737373737373738,2.6757951798977793,2.658168883959794,2.6403366934549464,2.622319760460856,2.6041421085074585,2.585830831669508,2.5674162942379866,2.5489323285550043,2.530416428141212,2.5119099327395524,2.4934582013510234,2.475110768747774,2.456921480324686,2.438948599510409,2.4212548813151624,2.403907604980958,2.386978558151048,2.3705439645389728,2.3546843468123555,2.33948431637719,2.325032282035604,2.3114200701744814,2.2987424503071967,2.2870965615110705,2.276581237638915,2.26729623215995,2.2593413470902473,2.2528154746374565,2.2478155647694784,2.2444355367162316,2.242765157148675,2.2428889121135036,2.244884903360701,2.2488238021100884,2.254767894220018,2.2627702498900426,2.272874048310955,2.2851120830878866,2.2995064679849584,2.3160685549179867,2.3347990676306623,2.3556884456893883,2.3787173849220924,2.4038575527630375,2.431072450635334,2.460318390852345,2.4915455527558894,2.524699081976541,2.559720197701976,2.5965472754560874,2.6351168768134645,2.675364702344691,2.7172264495225633,2.7606385629556804,2.8055388698142885,2.851867098404057,2.899565282304355,2.9485780561850454,2.998852852269067,3.0503400084104655,3.10299279994997,3.1567674079762504,3.211622836472495,3.2675207901895096,3.3244255240907297,3.3823036739800756,3.4411240765648863,3.500857585813767,3.561476891115019,3.6229563414817836,3.6852717789183664,3.7484003830778363,3.8123205285123216,3.877011655140743,3.9424541520237835,4.008629254129035,4.075518951474267,4.143105909834722,4.211373402077106,4.28030524911911,4.349885769499011,4.420099736559365,4.4909323422941,4.562369166970466,4.634396153709449,4.7069995872849795,4.780166076481155,4.853882539423459,4.928136191371333,5.0029145345302375,5.078205349500848,5.153996688041833,5.230276866871474,5.307034462278821,5.384258305354006,5.461937477680504,5.540061307362663,5.618619365285355,5.697601461524464,5.776997641844858
-3.5353535353535355,2.52795114068884,2.5102824275271214,2.4923970638510564,2.474319244199121,2.4560766316200464,2.4377006111689195,2.4192265436538953,2.40069401603934,2.3821470841985715,2.363634502922178,2.3452099372295407,2.3269321481107728,2.3088651448640096,2.2910782952142945,2.273646383448753,2.256649605933317,2.2401734926618655,2.2243087430279775,2.209150963906527,2.19480029852404,2.1813609356173824,2.168940490172309,2.157649249723317,2.1475992838774527,2.1389034194351026,2.131674089176583,2.126022068915878,2.12205512452055,2.1198765978593155,2.119583967547518,2.1212674263098545,2.125008521128869,2.1308789044955336,2.1389392445396904,2.1492383383105693,2.1618124659756077,2.1766850144821017,2.193866387835712,2.213354208386786,2.235133800324668,2.2591789339458472,2.285452798109203,2.313909159367853,2.3444936600970383,2.3771452047700894,2.4117973833538553,2.4483798833571484,2.4868198469354663,2.527043136086288,2.5689754767534847,2.6125434609860196,2.6576753946057305,2.7043019856443458,2.7523568757361954,2.8017770224334093,2.852502944896278,2.904478848568358,2.957652646320625,3.011975894276741,3.067403660284077,3.123894341982222,3.1814094498524383,3.239913368712662,3.29937310902865,3.3597580572960144,3.421039732720212,3.4831915555663286,3.5461886309152177,3.610007550173055,3.6746262115412875,3.7400236597501273,3.806179944673824,3.8730759979469447,3.9406935263662692,4.009014920655993,4.078023178072119,4.147701837300096,4.218034924134475,4.289006906506451,4.360602657527444,4.43280742533484,4.50560680865043,4.578986737087238,4.652933455360431,4.727433510672519,4.802473742647058,4.878041275280271,4.954123510464813,5.030708122714284,5.107783054783235,5.185336513932299,5.263356968638455,5.341833145589163,5.420754026835844,5.500108847008981,5.579887090523236,5.660078488718394,5.740673016899688,5.82166089125322,5.903032565622411
-3.333333333333333,2.380112090687396,2.3623961769038093,2.3444517371826574,2.326306700644837,2.3079932374827603,2.2895480864333795,2.2710128817250386,2.2524344740055486,2.2338652386183178,2.2153633633296597,2.196993106231451,2.1788250130802513,2.16093608181507,2.1434098604931666,2.1263364634763278,2.109812489512974,2.0939408245462836,2.0788303118255254,2.0645952724295302,2.05135486086858,2.039232243260903,2.028353589900533,2.0188468799989217,2.010840524038157,2.0044618183989336,1.9998352574049196,1.997080739096214,1.996311712123557,1.9976333211530388,2.0011406159915737,2.00691689419938,2.0150322473285005,2.0255423765232994,2.038487733905317,2.0538930323448152,2.071767148816283,2.0921034269157186,2.114880363907446,2.140062648558523,2.167602499542399,2.197441241547379,2.2295110481619353,2.2637367773976447,2.300037827155535,2.3383299434863805,2.378526923306321,2.420542164334959,2.4642900274057684,2.5096869889962736,2.556652573987231,2.6051100696027856,2.654987030714839,2.706215593913676,2.758732622850875,2.8124797104040464,2.8674030643943613,2.9234533031914225,2.9805851859122097,3.038757299412689,3.0979317212300685,3.158073674352332,3.219151186417683,3.281134762863905,3.3439970807760684,3.407712707794765,3.472257848470747,3.5376101188818083,3.6037483491282813,3.670652412460843,3.7383030792086487,3.8066818933213558,3.875771069165486,3.945553406178824,4.0160122190484255,4.087131281208757,4.158894779628767,4.23128727905271,4.304293694063814,4.37789926754288,4.452089554286406,4.526850408729457,4.602167975881843,4.678028684731656,4.754419243500433,4.831326636245155,4.908738120399208,4.986641224926787,5.065023748833989,5.143873759838277,5.223179593045611,5.302929849523943,5.3831133946942025,5.4637193564850115,5.544737123218393,5.626156341209834,5.707966912078064,5.790158989770113,5.872722977313476,5.95564952331274,6.0389295182117415
-3.1313131313131315,2.232278901160303,2.214510150682486,2.196499713316438,2.1782801675503674,2.159889349687745,2.1413707837917535,2.1227741094151042,2.104155498470627,2.085578050712588,2.0671121552080844,2.0488358029087745,2.030834833040984,2.013203093606238,1.9960424939641506,1.9794629254485958,1.963582024509197,1.9485247523019034,1.9344227653691828,1.9214135544870388,1.9096393333585997,1.8992456659903834,1.8903798315589775,1.883188938390239,1.8778178140333015,1.8744067156032056,1.8730889224215659,1.8739882899074285,1.8772168577602049,1.882872614741121,1.8910375250190796,1.901775915852479,1.9151333129117756,1.9311357883876266,1.9497898597680852,1.9710829462285222,1.9949843578683346,2.021446763524347,2.050408058198988,2.0817935331864117,2.115518241801805,2.151489451372777,2.1896090772078303,2.2297760054000513,2.2718882269853484,2.3158447244469684,2.3615470711601727,2.408900723604324,2.45781600377963,2.508208784323333,2.560000900722123,2.6131203235047256,2.6675011284000867,2.7230833044592657,2.7798124395263475,2.8376393197921814,2.8965194760828634,2.956412704616076,3.017282584711184,3.0790960107796685,3.1418227511474033,3.2054350420645026,3.269907221735112,3.335215406375646,3.4013372081479645,3.468251493248772,3.5359381773830325,3.6043780552078104,3.6735526600242867,3.743444149927244,3.814035216730412,3.885309014210879,3.957249102513021,4.029839405882999,4.103064181249602,4.1769079955004464,4.2513557096195544,4.326392468142101,4.402003692640575,4.4781750781870535,4.554892591933632,4.632142473123826,4.709911233991569,4.7881856611247375,4.866952816970782,4.946200041242802,5.025914952052263,5.106085446647528,5.186699701679485,5.26774617294979,5.349213594622432,5.431090977899206,5.513367609173942,5.596033047691456,5.67907712274355,5.762489930439921,5.846261830094136,5.930383440265556,6.0148456344990215,6.099639536802242,6.184756516899702
-2.929292929292929,2.0844526566890966,2.0666243668449553,2.048539750933948,2.030237269813423,2.0117620062770243,1.9931662398997894,1.9745100161099192,1.9558616954121213,1.9372984654641368,1.918906795136209,1.9007828058336607,1.8830325313678866,1.8657720337418606,1.8491273386935578,1.8332341521732403,1.8182373177038134,1.8042899755166335,1.7915523882765143,1.7801904059494706,1.770373554643232,1.7622727515051828,1.756057669937423,1.7518938057254214,1.7499393235390297,1.7503417921228923,1.7532349420362063,1.7587355983314144,1.7669409485438354,1.7779263011315685,1.791743469902384,1.8084198867908423,1.827958501420948,1.8503384756799583,1.8755166304355413,1.9034295549615816,1.9339962521482672,1.9671211672219417,2.0026974358023306,2.0406101883279923,2.080739760510351,2.122964681008913,2.1671643350227825,2.2132212330194907,2.261022844658271,2.310462986818644,2.3614427797367625,2.4138712053746882,2.467665316676351,2.522750155225623,2.579058438422571,2.636530076405238,2.6951115745656224,2.7547553707281462,2.8154191479200747,2.8770651550818584,2.93965955975321,3.0031718492363257,3.0675742902799534,3.132841452075379,3.1989497933017628,3.2658773110102786,3.333603247144742,3.4021078472895354,3.4713721656442207,3.541377910089736,3.612107321398037,3.683543081034008,3.7556682425180092,3.828466181896001,3.901920563451027,3.9760153173592823,4.050734626520255,4.126062920266861,4.201984873082388,4.2784854068142195,4.355549695185806,4.433163169669241,4.51131152599773,4.589980730775883,4.669157027790078,4.748826943737637,4.828977293185728,4.9095951826423025,4.990668013678578,5.072183485083336,5.154129594061768,5.236494636513932,5.319267206443971,5.4024361945612505,5.485990786141462,5.569920458218242,5.654214976176217,5.738864389816682,5.823859028962016,5.909189498664595,5.994846674079273,6.080821695056491,6.167105960506939,6.253691122585238,6.340569080735211
-2.7272727272727275,1.936634723857794,1.9187388405433374,1.9005702940807812,1.882175127322892,1.863607876041586,1.8449323534552473,1.8262224214939913,1.8075627249781512,1.789049359158911,1.7707904347445655,1.7529064978045312,1.7355307551467778,1.718809049458617,1.7028995234902347,1.6879719099450625,1.6742063848967845,1.6617919290763492,1.650924154895657,1.6418025789917756,1.6346273511346219,1.6295954901543208,1.6268967241408845,1.6267090816779035,1.6291944276005346,1.6344941737390055,1.6427254151623245,1.6539777397115376,1.6683109300846368,1.6857537243335194,1.706303727518618,1.7299284830722925,1.7565676276063122,1.786135977679752,1.8185273395222534,1.8536187976684637,1.8912752270812963,1.9313537837071557,1.9737081564534211,2.0181924041787553,2.0646642490986213,2.11298774807592,2.1630353113399057,2.2146890808674033,2.2678417155432555,2.322396655860558,2.3782679568948097,2.4353797850850594,2.4936656732195104,2.5530676207044163,2.6135351146679113,2.675024133643271,2.7374961811648824,2.8009173828937772,2.865257668739872,2.930490051343879,2.9965900043704288,3.063534938256147,3.131303767108875,3.199876558052855,3.269234253121123,3.33935845349672,3.410231256225366,3.4818351342364444,3.5541528514483023,3.627167405765597,3.7008619938160905,3.775219992262201,3.8502249514257425,3.925860597765933,4.002110842444296,4.078959793801692,4.156391772064987,4.234391325008296,4.312943243623948,4.392032577123496,4.471644646799035,4.551765058439312,4.632379713122059,4.713474816298666,4.795036885159902,4.877052754321776,4.959509579907772,5.042394842127091,5.125696346463755,5.2094022235994935,5.2935009281953604,5.3779812366567,5.462832244001053,5.5480433599441845,5.633604304310907,5.719505101871057,5.805736076691787,5.8922878460903405,5.979151314262964,6.06631766565758,6.1537783581520245,6.241525116091331,6.329549923232175,6.417845015636557,6.50640287455167
-2.525252525252525,1.7888268478582816,1.7708535799841272,1.752589372944576,1.7340902560002087,1.7154233837151223,1.6966681318531442,1.6779171639865327,1.6592774266364367,1.640871020138519,1.622835880786309,1.605326197686181,1.5885124761084928,1.5725811494191486,1.5577336360356808,1.5441847390281396,1.5321602972387396,1.5218940215041137,1.5136234905377624,1.5075853395050096,1.5040097487916189,1.503114425635255,1.5050983575989658,1.5101356911186024,1.5183701356982144,1.529910301509977,1.5448263372612931,1.5631481466658563,1.584865335507276,1.6099288946574948,1.638254478815977,1.6697270162922226,1.704206296535686,1.7415331362935635,1.7815357216312435,1.824035755285843,1.8688540975753174,1.9158156642447945,1.9647534268371505,2.0155114424763134,2.067946913970257,2.1219313430706883,2.1773508863904993,2.234106053434017,2.2921108997545083,2.351291867316178,2.4115864117827748,2.4729415363648073,2.535312327737179,2.598660564609963,2.6629534462520343,2.7281624681974552,2.7942624562727563,2.861230758077662,2.9290465828055794,2.9976904752200717,3.067143907037991,3.1373889682462366,3.20840814141647,3.280184143407098,3.352699820588553,3.4259380856380197,3.4998818858459675,3.574514194650611,3.6498180197085173,3.72577642219302,3.8023725431878894,3.8795896340188403,3.957411088163875,4.035820473023909,4.114801560342665,4.194338354460992,4.274415117895115,4.355016393957751,4.436127026312299,4.517732175473462,4.5998173323542115,4.682368329018189,4.765371346832751,4.848812922239388,4.932679950366049,5.016959686706869,5.101639747087933,5.186708106128634,5.272153094393623,5.35796339441853,5.444128035774936,5.530636389327176,5.617478160817399,5.7046433839019866,5.79212241274826,5.879905914288658,5.967984860217722,6.056350518806331,6.144994446598986,6.233908480049871,6.3230847271473145,6.412515559067359,6.502193601892637,6.592111728426401,6.68226305012616
-2.3232323232323235,1.6410312909133822,1.622968578881851,1.6045944704317323,1.585978487357674,1.5672050921456933,1.5483752597779565,1.5296079848551356,1.511041645331579,1.492835123464567,1.475168562271639,1.4582436135030363,1.4422830136542704,1.4275293120970174,1.4142425757858348,1.4026969152686464,1.3931757242997378,1.3859656061728591,1.381349075802282,1.3795962722847692,1.3809560773210299,1.3856471857585904,1.3938497842670232,1.4056985317882678,1.4212774797901888,1.4406174187714917,1.4636959093030182,1.4904399889739324,1.5207312870095482,1.5544130675527619,1.5912985874373664,1.6311801027856792,1.6738378827903038,1.7190486707081778,1.7665931506596255,1.8162621153780982,1.8678611693538727,1.9212139320979489,1.9761638184555377,2.0325745602906267,2.090329692336553,2.1493312536314004,2.209497957154058,2.270763059363752,2.3330721253825786,2.3963808419750965,2.4606529858232165,2.525858613752762,2.5919725074965996,2.658972879478984,2.7268403278409377,2.7955570175180906,2.8651060582610732,2.935471048607562,3.006635755672024,3.0785839031451907,3.1512990432779464,3.2247644922997623,3.2989633123179676,3.373878326046164,3.449492153609876,3.5257872631417424,3.602746028917405,3.680350792433801,3.758583923142494,3.8374278765732637,3.9168652483674933,3.9968788233314,4.077451619056809,4.158566923972051,4.240208329907764,4.322359759412688,4.405005488150827,4.488130162767067,4.571718814635739,4.655756869912349,4.7402301563004094,4.8251249069270425,4.910427761696898,4.996125766466113,5.082206370348869,5.168657421439871,5.255467161206399,5.342624217777313,5.4301175983297725,5.517936680750651,5.606071204728298,5.694511262409504,5.783247288739531,5.872270051586314,5.961570641735976,6.051140462833528,6.140971221332288,6.231054916504638,6.321383830558583,6.411950518896706,6.502747800547882,6.593768748795574,6.685006682022225,6.776455154784809,6.868107949132371
-2.121212121212121,1.4932510346821086,1.4750838026483848,1.4565823467272878,1.43783498052031,1.4189506858205991,1.4000614354160854,1.381324369353342,1.3629236684497261,1.3450719263135884,1.3280107767598457,1.3120104926574765,1.2973682437784957,1.2844046980112171,1.2734586887178256,1.2648797684518565,1.2590186390438278,1.256215691837995,1.2567881911037908,1.261016944316788,1.2691335583588081,1.281309505796985,1.2976481617711855,1.3181807033322936,1.3428663289333844,1.3715967436413505,1.4042043722848332,1.4404733984797726,1.4801525302509662,1.522968363082689,1.5686383145331657,1.6168822935685583,1.6674324990938114,1.720040984054628,1.7744848528953607,1.8305691659436256,1.888127791743937,1.947022567028327,2.007141188016849,2.0683942671313567,2.130711954393906,2.194040456550706,2.2583387050309085,2.323575340426258,2.389726106687606,2.456771688546773,2.5246959825927267,2.593484764865414,2.6631247030537946,2.733602656133124,2.8049052054308756,2.877018366088132,2.9499274347428948,3.023616936675195,3.098070642793159,3.1732716332529094,3.249202389996629,3.3258449050297827,3.403180794901706,3.4811914147094,3.5598579671356845,3.6391616036797494,3.7190835164521747,3.7996050197790154,3.880707621473002,3.9623730840438594,4.0445834763887305,4.127321216663287,4.210569107118376,4.294310361714787,4.378528627321266,4.463207999268512,4.548333031982798,4.633888745368367,4.719860627546698,4.806234634500218,4.8929971871100975,4.980135166020707,5.067635904712901,5.155487181118675,5.243677208068462,5.332194622821561,5.421028475896826,5.510168219388488,5.599603694925962,5.68932512141123,5.7793230826475295,5.869588514953858,5.960112694844103,6.050887226836414,6.141904031445307,6.2331553333999015,6.324633650122214,6.416331780491879,6.5082427939178995,6.6003600197315,6.6926770369105615,6.785187664141699,6.877885950222872,6.9707661648066495,7.063822789482332
-1.9191919191919187,1.3454900828034502,1.3271991630503344,1.308548823833564,1.2896545321443327,1.2706613893066345,1.251747680274061,1.2331280750938998,1.2150561488674985,1.1978257940915675,1.1817710091586875,1.16726347846995,1.154707343656736,1.1445306427754751,1.1371731093863922,1.1330704079321299,1.132635430553699,1.1362379260362658,1.1441843348618557,1.1567000789271153,1.1739165307130834,1.1958643938649187,1.2224743475262887,1.2535847596205132,1.288955328566467,1.328284876993136,1.3712312728223717,1.417431543315483,1.466520558053734,1.5181470679044349,1.5719863181453189,1.627748865996776,1.6851856085925148,1.744089350831743,1.8042934911841497,1.8656685550844543,1.9281173497979367,1.9915694606916272,2.0559756834257694,2.1213028250737693,2.187529143084128,2.2546405485235406,2.3226275916331076,2.391483175638106,2.4612009045298056,2.5317739546536213,2.603194360468505,2.6754526149918085,2.748537500132871,2.822436077954963,2.8971337888775306,2.9726146159343507,3.04886128508031,3.1258554802227945,3.2035780583711,3.28200925535646,3.3611288762914544,3.440916467602685,3.521351469328449,3.6024133476303817,3.6840817082803206,3.7663363923787507,3.849157555830473,3.9325257342158864,4.016421894707401,4.100827476621461,4.185724422099634,4.27109519829056,4.356922812275156,4.443190819845048,4.529883329117933,4.616984999852498,4.704481039216175,4.792357194657816,4.880599744447684,4.969195486366784,5.058131724956864,5.1473962576805175,5.236977360286254,5.326863771626861,5.417044678138296,5.507509698151718,5.598248866180299,5.6892526172982105,5.7805117717052354,5.872017519553427,5.963761406095401,6.055735317200586,6.1479314652748105,6.240342375608655,6.332960873172237,6.425780069867658,6.51879335224462,6.611994369680479,6.705377023022065,6.7989354536838125,6.892664033194636,6.986557353183407,7.080610215792149,7.174817624504721,7.269174775377877
